InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_30_pe_0%_po_30.0%_1.txt,MADS_Greedy,None,,20,30,600,600,89,180,0,180,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_20_30_pe_0%_po_30.0%_2.txt,MADS_Greedy,None,,20,30,600,600,87,180,0,180,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_30.0%_3.txt,MADS_Greedy,None,,20,30,600,600,82,180,0,180,0.3,0.3,1,True,True,False,False,00:00:00.02
random_nrc_20_30_pe_0%_po_30.0%_4.txt,MADS_Greedy,None,,20,30,600,600,85,180,0,180,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_20_30_pe_0%_po_30.0%_5.txt,MADS_Greedy,None,,20,30,600,600,86,180,0,180,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_1.txt,MADS_Greedy,None,,20,30,600,600,132,300,0,215,0.35833333333333334,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_2.txt,MADS_Greedy,None,,20,30,600,600,123,300,0,220,0.36666666666666664,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_3.txt,MADS_Greedy,None,,20,30,600,600,131,300,0,217,0.3616666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_4.txt,MADS_Greedy,None,,20,30,600,600,143,300,0,208,0.3466666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_5.txt,MADS_Greedy,None,,20,30,600,600,152,300,0,206,0.3433333333333333,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_1.txt,MADS_Greedy,None,,20,30,600,600,182,420,0,223,0.37166666666666665,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_2.txt,MADS_Greedy,None,,20,30,600,600,194,420,0,216,0.36,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_3.txt,MADS_Greedy,None,,20,30,600,600,188,420,0,222,0.37,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_4.txt,MADS_Greedy,None,,20,30,600,600,190,420,0,223,0.37166666666666665,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_70.0%_5.txt,MADS_Greedy,None,,20,30,600,600,171,420,0,232,0.38666666666666666,0.7,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_1.txt,MADS_Greedy,None,,20,30,600,600,249,540,0,226,0.37666666666666665,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_2.txt,MADS_Greedy,None,,20,30,600,600,231,540,0,245,0.4083333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_3.txt,MADS_Greedy,None,,20,30,600,600,253,540,0,226,0.37666666666666665,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_4.txt,MADS_Greedy,None,,20,30,600,600,242,540,0,225,0.375,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_90.0%_5.txt,MADS_Greedy,None,,20,30,600,600,256,540,0,223,0.37166666666666665,0.9,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_1.txt,MADS_Greedy,None,,20,30,600,464,67,139,0,139,0.2995689655172414,0.2995689655172414,0.7733333333333333,True,True,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_2.txt,MADS_Greedy,None,,20,30,600,482,66,145,0,145,0.3008298755186722,0.3008298755186722,0.8033333333333333,True,True,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_3.txt,MADS_Greedy,None,,20,30,600,483,67,145,0,145,0.3002070393374741,0.3002070393374741,0.805,True,True,False,False,00:00:00.00
random_nrc_20_30_pe_20.0%_po_30.0%_4.txt,MADS_Greedy,None,,20,30,600,493,66,148,0,148,0.3002028397565923,0.3002028397565923,0.8216666666666667,True,True,False,False,00:00:00.00
